Date,Open,High,Low,Close
2024/10/04,53.6,53.7,50.6,51.8
2024/10/07,51.9,51.9,50.5,51.0
2024/10/08,51.2,51.7,50.8,51.5
2024/10/09,51.8,53.6,51.8,52.2
2024/10/11,51.7,51.9,50.9,51.0
2024/10/14,51.4,51.7,50.1,51.7
2024/10/15,51.9,52.1,48.2,48.25
2024/10/16,47.6,49.35,43.6,48.5
2024/10/17,47.75,49.5,46.8,48.5
2024/10/18,48.5,49.3,47.5,48.5
2024/10/21,48.0,51.8,48.0,51.1
2024/10/22,51.1,51.9,50.2,50.3
2024/10/23,50.3,50.8,50.0,50.0
2024/10/24,50.2,50.5,49.3,49.4
2024/10/25,49.5,50.5,49.4,49.5
2024/10/28,49.8,50.0,48.5,48.55
2024/10/29,48.4,49.4,48.05,48.4
2024/10/30,48.4,49.2,48.3,48.35
2024/11/01,48.0,53.1,47.45,53.1
2024/11/04,53.7,55.3,51.6,52.6
2024/11/05,51.5,52.9,51.0,51.1
2024/11/06,51.4,51.5,50.6,50.7
2024/11/07,51.0,52.5,50.8,51.4
2024/11/08,51.2,52.6,51.1,51.6
2024/11/11,51.4,54.5,50.6,53.5
2024/11/12,53.4,54.9,52.1,52.9
2024/11/13,53.9,55.2,52.9,53.0
2024/11/14,52.9,52.9,51.1,51.1
2024/11/15,51.7,51.7,50.7,51.3
2024/11/18,50.8,51.5,49.85,51.0
2024/11/19,51.0,51.8,51.0,51.3
2024/11/20,51.6,55.3,51.0,53.7
2024/11/21,54.1,54.1,52.3,52.9
2024/11/22,53.1,54.4,52.6,53.8
2024/11/25,53.6,59.1,53.4,59.1
2024/11/26,58.8,60.5,58.3,58.4
2024/11/27,58.8,62.0,57.6,59.3
2024/11/28,59.3,59.9,56.2,58.6
2024/11/29,58.3,60.6,57.9,60.1
2024/12/02,60.4,62.8,59.2,61.1
2024/12/03,60.8,62.3,60.4,62.1
2024/12/04,61.9,61.9,58.1,58.2
2024/12/05,57.8,59.3,56.6,56.7
2024/12/06,56.2,57.7,55.8,57.0
2024/12/09,57.0,57.0,53.3,54.8
2024/12/10,55.1,55.2,52.9,54.3
2024/12/11,54.0,54.3,51.9,52.1
2024/12/12,57.3,57.3,57.3,57.3
2024/12/13,60.9,61.1,55.0,56.6
2024/12/16,56.1,56.3,51.0,51.9
2024/12/17,51.4,54.6,51.4,54.2
2024/12/18,54.6,55.6,53.7,54.6
2024/12/19,54.9,56.8,54.4,55.0
2024/12/20,55.2,60.5,55.2,60.3
2024/12/23,60.2,65.5,59.4,61.5
2024/12/24,62.4,63.2,60.9,61.6
2024/12/25,61.5,62.5,60.5,62.1
2024/12/26,62.9,63.3,61.2,61.9
2024/12/27,62.1,62.2,60.8,60.8
2024/12/30,60.9,62.4,59.0,59.1
2024/12/31,59.5,62.3,58.8,61.5
2025/01/02,62.1,62.9,58.6,58.6
2025/01/03,59.3,60.2,58.2,58.7
2025/01/06,59.4,60.5,59.1,60.1
2025/01/07,61.0,61.2,59.9,60.7
2025/01/08,60.8,64.0,60.6,60.9
2025/01/09,61.1,63.7,61.1,61.8
2025/01/10,61.9,65.2,61.5,65.0
2025/01/13,65.9,66.8,63.2,63.5
2025/01/14,64.0,65.4,62.1,62.6
2025/01/15,62.7,64.7,62.2,64.1
2025/01/16,64.5,66.5,61.4,66.5
2025/01/17,66.0,68.4,63.7,63.9
2025/01/20,64.5,67.6,64.1,67.5
2025/01/21,67.2,71.0,66.7,70.2
2025/01/22,70.5,72.2,69.6,69.8
2025/02/03,67.5,71.0,67.5,68.8
2025/02/04,68.9,70.7,68.6,69.7
2025/02/05,70.4,75.5,70.3,74.0
2025/02/06,77.4,81.3,75.0,77.0
2025/02/07,79.4,84.5,78.8,84.5
2025/02/10,87.5,89.6,83.6,89.4
2025/02/11,89.8,93.3,89.7,91.4
2025/02/12,92.9,93.6,87.4,88.6
2025/02/13,88.9,94.4,87.6,94.2
2025/02/14,95.0,97.4,93.8,94.2
2025/02/17,95.0,99.4,90.4,91.7
2025/02/18,91.5,92.5,88.3,91.1
2025/02/19,91.3,95.3,91.3,95.1
2025/02/20,96.7,97.1,92.5,92.6
2025/02/21,93.2,93.7,90.2,93.0
2025/02/24,92.3,96.0,92.0,95.1
2025/02/25,95.2,96.7,94.1,94.1
2025/02/26,94.1,98.5,94.1,97.2
2025/02/27,98.6,98.6,91.8,93.8
2025/03/03,93.0,96.8,92.4,95.8
2025/03/04,95.5,98.0,93.3,98.0
2025/03/05,98.7,102.0,95.9,96.2
2025/03/06,97.9,98.7,93.1,93.1
2025/03/07,93.6,94.5,91.1,91.4
2025/03/10,90.8,91.6,84.3,86.0
2025/03/11,82.6,88.4,82.6,87.0
2025/03/12,88.0,88.4,85.7,85.8
2025/03/13,87.2,88.4,85.8,88.0
2025/03/14,88.4,88.9,86.9,88.3
2025/03/17,88.7,91.9,88.3,89.8
2025/03/18,90.4,90.4,88.8,89.8
2025/03/19,89.3,89.6,86.3,87.0
2025/03/20,87.8,89.6,86.7,89.6
2025/03/21,89.6,90.9,88.5,90.9
2025/03/24,90.3,93.7,90.0,90.0
2025/03/25,90.9,91.3,89.3,89.3
2025/03/26,89.9,90.2,88.2,89.1
2025/03/27,89.5,89.5,86.7,86.7
2025/03/28,86.0,86.3,84.0,84.5
2025/03/31,82.6,82.7,78.2,78.8
2025/04/01,79.7,82.0,72.7,74.1
2025/04/02,75.6,80.2,73.5,78.1
2025/04/07,70.3,70.3,70.3,70.3
2025/04/08,64.0,66.0,63.3,63.3
2025/04/09,60.0,61.8,57.0,57.0
2025/04/10,62.7,62.7,54.1,60.0
2025/04/11,55.7,62.0,54.1,59.4
2025/04/14,61.6,64.7,60.8,62.9
2025/04/15,63.8,65.4,62.9,63.0
2025/04/16,62.5,63.4,61.0,61.2
2025/04/17,61.7,63.4,61.1,61.6
2025/04/18,62.0,64.6,62.0,63.9
2025/04/21,64.1,65.0,60.3,60.6
2025/04/22,58.1,61.7,58.1,60.5
2025/04/23,62.1,62.3,60.3,61.0
2025/04/24,61.4,62.4,60.7,60.8
2025/04/25,61.8,63.4,61.2,61.2
2025/04/28,61.7,64.3,61.7,63.8
2025/04/29,64.9,69.5,63.9,67.7
2025/04/30,68.3,68.9,66.8,66.8
2025/05/02,67.8,70.9,67.3,70.7
2025/05/05,72.5,72.9,68.6,70.2
2025/05/06,71.5,73.1,67.9,69.9
2025/05/07,71.1,71.8,69.9,70.2
2025/05/08,71.1,71.2,69.9,70.4
2025/05/09,70.9,72.3,70.3,71.5
2025/05/12,72.2,76.3,71.7,74.9
2025/05/13,76.1,78.4,76.1,77.1
2025/05/14,77.6,79.5,76.4,79.1
2025/05/15,80.8,82.0,78.1,78.3
2025/05/16,78.6,83.2,78.5,82.9
2025/05/19,82.9,83.4,80.4,80.7
2025/05/20,81.9,82.4,80.2,80.4
2025/05/21,81.0,86.7,81.0,86.5
2025/05/22,85.7,88.6,84.9,88.0
2025/05/23,88.3,90.5,88.2,88.6
2025/05/26,88.6,90.0,86.8,87.2
2025/05/27,88.0,89.8,87.2,87.3
2025/05/28,88.8,89.4,86.3,86.4
2025/05/29,87.0,88.1,85.5,87.7
2025/06/02,87.7,89.6,87.5,89.3
2025/06/03,90.0,91.0,89.0,89.2
2025/06/04,90.5,94.2,90.3,91.7
2025/06/05,93.2,96.9,92.3,96.6
2025/06/06,97.0,98.6,96.3,98.0
2025/06/09,98.6,99.9,98.3,99.0
2025/06/10,99.9,100.5,96.3,96.9
2025/06/11,97.9,98.5,96.1,97.4
2025/06/12,98.4,100.5,98.1,99.9
2025/06/13,100.0,100.0,97.0,99.7
2025/06/16,99.8,101.0,98.5,100.5
2025/06/17,100.5,110.0,100.5,110.0
2025/06/18,109.5,117.0,109.0,117.0
2025/06/19,118.5,121.0,115.5,119.0
2025/06/20,118.5,126.5,118.5,124.0
2025/06/23,122.5,126.5,121.0,123.5
2025/06/24,125.0,127.0,124.5,126.5
2025/06/25,128.5,129.0,119.0,122.5
2025/06/26,124.5,126.0,122.0,126.0
2025/06/27,130.0,135.5,127.0,133.5
2025/06/30,134.5,135.5,126.5,134.5
2025/07/01,133.5,137.0,133.0,136.5
2025/07/02,137.0,140.5,134.5,134.5
2025/07/03,135.0,136.0,129.0,133.0
2025/07/04,134.5,137.0,132.5,132.5
2025/07/07,133.5,133.5,123.0,124.0
2025/07/08,122.0,125.0,115.5,116.5
2025/07/09,117.0,118.5,112.0,114.0
2025/07/10,113.0,119.0,113.0,118.0
2025/07/11,119.0,122.5,115.0,121.5
2025/07/21,133.5,133.5,133.5,133.5
2025/07/22,144.0,146.5,125.0,126.0
2025/07/23,129.0,138.0,124.0,131.5
2025/07/24,133.0,136.0,129.0,134.5
2025/07/25,134.5,143.5,133.0,141.0
2025/07/28,143.5,147.5,136.0,136.5
2025/07/29,139.0,139.0,129.0,129.0
2025/07/30,127.0,130.0,122.5,123.5
2025/07/31,124.0,125.5,122.0,123.5
2025/08/01,121.5,124.0,119.0,121.0
2025/08/04,120.5,125.5,119.0,122.5
2025/08/05,122.5,123.5,120.5,121.0
2025/08/06,121.0,122.5,120.0,121.5
2025/08/07,124.5,130.5,122.0,130.0
2025/08/08,136.5,137.5,131.0,131.5
2025/08/11,132.0,134.5,127.0,131.0
2025/08/12,132.5,136.5,132.0,134.0
2025/08/13,135.5,136.5,133.5,134.5
2025/08/14,134.5,140.0,134.0,135.5
2025/08/15,136.5,147.0,136.0,145.0
2025/08/18,146.0,159.5,143.0,159.5
2025/08/19,162.0,175.0,160.5,175.0
2025/08/20,175.5,181.0,162.5,177.5
2025/08/21,180.0,194.5,180.0,194.5
2025/08/22,194.5,199.5,187.0,190.0
2025/08/25,194.0,197.0,189.0,195.5
2025/08/26,200.0,201.5,191.5,199.0
2025/08/27,202.0,214.0,195.5,197.0
2025/08/28,198.0,202.0,188.0,190.5
2025/08/29,196.5,205.0,194.0,202.0
2025/09/01,203.0,212.0,201.0,210.5
2025/09/02,215.0,231.5,213.5,231.5
2025/09/03,238.0,254.5,237.0,254.5
2025/09/04,259.5,260.0,241.0,244.0
2025/09/05,245.0,264.5,245.0,255.0
2025/09/08,252.0,277.0,250.0,257.5
2025/09/09,263.5,266.5,252.5,255.0
2025/09/10,229.5,230.0,229.5,229.5
2025/09/11,207.0,207.0,207.0,207.0
2025/09/12,191.5,222.5,189.0,207.0
2025/09/15,210.5,222.0,207.5,208.0
2025/09/16,211.0,214.5,193.0,198.0
2025/09/17,195.5,200.0,192.0,198.0
2025/09/18,206.0,206.0,195.0,196.0
2025/09/19,198.0,201.0,176.5,182.0
2025/09/22,185.0,196.5,179.0,195.0
2025/09/23,198.5,203.0,193.5,196.5
2025/09/24,195.0,200.5,194.0,195.5
2025/09/25,196.0,196.5,186.0,188.0
2025/09/26,186.0,187.0,180.0,184.5
2025/09/30,184.5,188.0,180.5,185.5
2025/10/01,187.0,194.5,187.0,190.0
2025/10/02,195.0,195.0,185.5,185.5
2025/10/03,185.5,185.5,176.5,178.5
2025/10/07,178.0,181.0,166.0,169.0
2025/10/08,165.0,170.0,163.0,163.0
2025/10/09,160.5,162.0,150.0,153.0
2025/10/13,150.0,165.5,148.0,164.0
2025/10/14,168.0,173.0,158.0,158.5
2025/10/15,160.5,163.0,157.0,160.0
2025/10/16,161.0,168.0,160.0,164.0
2025/10/17,163.5,165.0,161.0,162.0
2025/10/20,162.5,163.0,158.0,159.0
2025/10/21,163.0,167.0,161.5,164.0
2025/10/22,166.0,166.0,162.0,164.5
2025/10/23,164.5,165.0,162.5,163.0
2025/10/27,165.0,166.5,163.5,165.0
2025/10/28,165.5,166.0,161.5,162.0
2025/10/29,163.5,163.5,151.0,151.0
2025/10/30,151.5,153.0,144.0,146.0
2025/10/31,148.0,155.0,147.5,150.5
2025/11/03,150.5,150.5,145.0,147.0
2025/11/04,146.0,150.0,146.0,148.0
2025/11/05,148.0,148.5,141.0,146.0
2025/11/06,146.0,149.5,143.5,146.0
2025/11/07,145.0,145.5,137.0,137.0
2025/11/10,131.0,139.0,127.0,129.5
2025/11/11,132.0,132.5,123.0,125.5
2025/11/12,126.0,131.0,124.0,124.0
2025/11/13,124.5,130.5,124.0,127.0
2025/11/14,127.0,127.0,123.5,124.0
2025/11/17,124.0,126.5,119.0,125.5
2025/11/18,124.0,127.5,122.0,122.5
2025/11/19,122.5,134.5,122.5,134.5
2025/11/20,139.5,140.0,126.5,127.0
2025/11/21,124.5,133.0,124.5,125.0
2025/11/24,127.5,137.5,127.0,137.5
2025/11/25,151.0,151.0,146.0,151.0
2025/11/26,158.0,165.0,152.5,156.5
2025/11/27,156.0,161.0,155.0,159.0
2025/11/28,161.0,161.5,152.5,157.0
2025/12/01,159.0,160.0,156.0,157.0
2025/12/02,158.5,165.0,157.5,158.5
2025/12/03,159.0,166.5,157.0,166.5
2025/12/04,167.0,183.0,166.5,183.0
2025/12/05,184.5,188.0,166.0,167.5
2025/12/08,166.0,169.0,162.5,167.5
2025/12/09,167.5,171.5,166.5,171.0
2025/12/10,171.0,172.5,166.5,167.0
2025/12/11,169.0,173.0,164.0,164.0
2025/12/12,167.0,167.5,162.0,166.5
2025/12/15,166.5,166.5,160.0,160.0
2025/12/16,157.5,162.0,156.0,157.5
2025/12/17,158.5,159.5,152.0,154.0
2025/12/18,151.5,153.0,149.0,151.0
2025/12/19,152.0,160.0,151.5,160.0
2025/12/22,161.0,165.5,158.5,162.5
2025/12/23,163.0,165.0,161.0,161.0
2025/12/24,164.0,164.0,157.0,157.5
2025/12/26,162.0,166.5,161.0,161.5
2025/12/29,162.0,162.0,158.0,158.5
2025/12/30,159.0,159.0,153.0,154.0
2025/12/31,155.5,155.5,152.5,155.0
2026/01/02,156.0,156.5,152.5,153.5
2026/01/05,154.0,156.5,152.0,153.5
2026/01/06,153.5,155.5,151.0,151.0
2026/01/07,151.0,152.0,141.5,141.5
2026/01/08,141.0,144.5,141.0,142.0
2026/01/09,142.5,150.0,142.5,147.5
2026/01/12,148.5,149.5,147.0,147.5
2026/01/13,148.0,149.0,145.0,145.5
2026/01/14,147.5,153.0,147.5,150.0
2026/01/15,150.0,165.0,150.0,165.0
2026/01/16,168.0,181.0,167.0,170.0
2026/01/19,172.0,177.5,164.0,164.0
2026/01/20,164.0,169.5,162.5,163.0
2026/01/21,163.0,165.0,156.0,164.0
2026/01/22,165.5,167.5,159.5,159.5
2026/01/23,161.0,170.0,160.5,168.5
2026/01/26,155.5,160.0,152.5,159.0
2026/01/27,160.5,168.0,160.5,166.0
2026/01/28,167.0,167.0,161.5,164.5
2026/01/29,166.0,171.0,162.5,164.5
2026/01/30,166.5,167.5,161.5,165.5
2026/02/02,165.5,174.0,162.5,164.0
2026/02/03,167.0,169.0,163.0,167.5
2026/02/04,169.5,172.5,165.5,169.0
2026/02/05,170.0,172.5,167.0,167.0
2026/02/06,167.0,174.5,162.0,171.0
2026/02/09,178.0,178.0,163.0,163.0
2026/02/10,162.5,164.0,147.0,149.5
2026/02/11,149.5,160.0,144.0,160.0
2026/02/23,159.5,164.0,155.0,164.0
2026/02/24,166.0,167.0,163.0,163.5
2026/02/25,164.0,164.5,161.5,161.5
2026/02/26,162.0,166.0,159.5,164.5
2026/03/02,162.0,163.0,158.0,158.0
2026/03/03,158.0,159.0,149.5,149.5
2026/03/04,147.0,147.5,140.0,140.0
2026/03/05,144.0,148.0,141.0,142.5
2026/03/06,140.0,142.5,137.5,139.5
2026/03/09,128.5,134.0,128.0,131.0
2026/03/10,136.5,140.0,134.0,137.5
2026/03/11,137.5,138.0,133.0,135.0
2026/03/12,132.5,133.0,126.0,126.5
2026/03/13,123.0,124.0,118.5,121.0
2026/03/16,123.0,126.0,119.0,123.0
2026/03/17,123.5,124.0,121.0,121.5
2026/03/18,122.0,122.0,116.0,116.0
2026/03/19,115.0,115.0,105.0,105.0
2026/03/20,106.0,109.0,101.0,101.5
2026/03/23,99.2,99.9,92.1,94.5
2026/03/24,99.9,99.9,89.9,92.8
2026/03/25,94.0,94.5,88.8,91.8
2026/03/26,92.5,92.6,83.9,85.6
2026/03/27,85.0,85.3,79.7,81.2
2026/03/30,75.1,80.7,75.1,78.5
2026/03/31,80.1,86.3,78.0,86.3
2026/04/01,94.3,94.9,84.4,94.9
2026/04/02,96.0,103.0,94.5,95.8
2026/04/07,98.2,105.0,97.0,105.0
2026/04/08,109.5,115.5,107.5,115.5
2026/04/09,120.0,120.0,112.0,113.5
2026/04/10,115.5,115.5,110.0,112.0
2026/04/13,114.0,114.0,104.0,104.5
2026/04/14,104.5,112.0,102.5,107.0
2026/04/15,109.0,109.0,105.0,107.0
2026/04/16,107.5,111.5,106.5,107.0
2026/04/17,107.5,108.5,106.0,108.0
2026/04/20,110.0,113.0,107.5,108.0
